stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,20.4320228642509,0,0
72hpf,0,13.907284839059,0,0,0,0,129.444728117395,0,5.34895570733039
21Day,0,22.7550624994562,4.01559926460992,0,2.67706617640661,1.33853308820331,364.0809999913,0,10.7082647056265
3Month,0.319949299554195,5.11918879286713,0,0.639898599108391,1.27979719821678,0.639898599108391,7.99873248885489,0.319949299554195,0.639898599108391
22Month,0,14.7596755823307,0,0,2.18661860478973,0.546654651197433,24.5994593038845,0.546654651197433,2.18661860478973
