stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,28.6048320099512,0,0,4.08640457285017,12.2592137185505,0,0,0
72hpf,0,8.55832913172862,0,1.06979114146608,70.6062153367612,8.55832913172862,0,1.06979114146608,2.13958228293216
21Day,0,22.7550624994562,0,1.33853308820331,16.0623970584397,2.67706617640661,0,1.33853308820331,0
3Month,0.319949299554195,15.3575663786014,0.959847898662586,2.55959439643356,1.91969579732517,0.319949299554195,0,0.959847898662586,0.319949299554195
22Month,0.546654651197433,38.8124802350178,1.09330930239487,6.01320116317177,0.546654651197433,1.6399639535923,1.09330930239487,0.546654651197433,1.6399639535923
