stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,28.6048320099512,32.6912365828014,0,0,4.08640457285017
72hpf,0,6.41874684879647,0,0,0,71.6760064782272,13.907284839059,0,0,2.13958228293216
21Day,0,33.4633272050827,0,0,4.01559926460992,95.0358492624348,18.7394632348463,0,1.33853308820331,16.0623970584397
3Month,14.717667779493,531.435786559519,5.75908739197552,26.235842563444,247.320808555393,40.953510342937,7.35883388974649,0.959847898662586,14.0777691803846,51.5118372282255
22Month,130.103806984989,1378.66303031993,10.3864383727512,3.82658255838203,420.924081422024,53.5721558173485,11.4797476751461,96.2112186107483,29.5193511646614,95.1179093083534
