stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,73.5552823113031,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,1.06979114146608,1.06979114146608,35.3031076683806,0,0,5.34895570733039
21Day,6.69266544101654,1.33853308820331,0,6.69266544101654,0,16.0623970584397,0,1.33853308820331,9.36973161742315
3Month,4.15934089420454,0,14.0777691803846,3.51944229509615,0.639898599108391,0,0,0.319949299554195,2.55959439643356
22Month,34.4392430254383,1.6399639535923,19.1329127919102,17.4929488383179,1.6399639535923,0,2.18661860478973,0.546654651197433,7.10651046556663
