stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,16.3456182914007,0,0,4.08640457285017
72hpf,0,0,0,0,0,2.13958228293216,0,0,0
21Day,0,5.35413235281323,0,0,0,0,0,0,1.33853308820331
3Month,0,15.3575663786014,60.4704176157429,0.959847898662586,1.27979719821678,0.319949299554195,0,0.319949299554195,2.55959439643356
22Month,0.546654651197433,8.1998197679615,2.73327325598717,0,0,0,0.546654651197433,0,0
