stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.4320228642509,0,0,8.17280914570035,4.08640457285017,1430.24160049756,4.08640457285017,0,16.3456182914007
72hpf,4.27916456586431,4.27916456586431,0,0,2.13958228293216,246.051962537198,0,1.06979114146608,4.27916456586431
21Day,2.67706617640661,1.33853308820331,0,0,0,68.2651874983687,0,2.67706617640661,1.33853308820331
3Month,2.55959439643356,0.319949299554195,1.59974649777098,0,0,0,0,0,0
22Month,6.01320116317177,0,1.6399639535923,0,0,0.546654651197433,0,0,0.546654651197433
