stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.4320228642509,408.640457285017,118.505732612655,0,408.640457285017,24.518427437101,339.171579546564,8.17280914570035,0,61.2960685927526
72hpf,8.55832913172862,879.368318285116,4964.90068754407,0,64.1874684879647,39.5822722342449,598.013248079538,25.6749873951859,8.55832913172862,149.770759805251
21Day,13.3853308820331,1066.81087129804,11236.9852754668,6.69266544101654,314.555275727777,93.6973161742315,431.007654401465,0,191.410231613073,262.352485287848
3Month,23.3562988674563,3379.94440049052,246.041011357176,236.44253237055,355.143722505157,66.8694036068269,117.741342235944,2.87954369598776,50.5519893295629,168.613280865061
22Month,62.8652848877048,9340.68802501054,261.300923272373,68.3318313996792,650.519034924946,88.0113988427868,125.73056977541,182.582653499943,69.9717953532715,171.102905824797
