stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,4.08640457285017,0,4.08640457285017,4.08640457285017,0,0
72hpf,1.06979114146608,0,0,0,1.06979114146608,9.6281202731947,1.06979114146608,0,1.06979114146608
21Day,6.69266544101654,1.33853308820331,0,0,0,4.01559926460992,0,1.33853308820331,0
3Month,6.39898599108391,0,9.91842828618006,1.59974649777098,0.319949299554195,0,0,0.639898599108391,0
