stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,4.08640457285017,0,4.08640457285017,0,0
72hpf,1.06979114146608,8.55832913172862,1.06979114146608,0,0,1.06979114146608,155.119715512581,0,2.13958228293216
21Day,0,26.7706617640661,1.33853308820331,0,2.67706617640661,0,85.6661176450117,2.67706617640661,6.69266544101654
3Month,0,11.518174783951,0,2.55959439643356,1.59974649777098,0.319949299554195,3.19949299554195,3.51944229509615,0.959847898662586
22Month,0.546654651197433,25.6927686062794,0,12.0264023263435,4.9198918607769,0,5.46654651197433,7.10651046556663,1.09330930239487
