stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,16.3456182914007,0,4.08640457285017
72hpf,3.20937342439823,0,0,1.06979114146608,0,51.3499747903717,1.06979114146608,1.06979114146608
21Day,1.33853308820331,1.33853308820331,0,2.67706617640661,4.01559926460992,60.2339889691488,0,4.01559926460992
3Month,1.59974649777098,0.319949299554195,5.75908739197552,0,0.639898599108391,0,0,0.319949299554195
22Month,0.546654651197433,0,0,0,0,0,0,0.546654651197433
