stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,4.08640457285017,0,0,0,0,12.2592137185505,0,0
72hpf,0,0,0,0,0,11.7677025561269,0,2.13958228293216
21Day,2.67706617640661,1.33853308820331,0,1.33853308820331,0,10.7082647056265,0,5.35413235281323
3Month,6.7189352906381,0.319949299554195,5.75908739197552,0.639898599108391,0.319949299554195,1.27979719821678,0,0.959847898662586
22Month,9.8397837215538,1.09330930239487,3.2799279071846,3.2799279071846,0,0.546654651197433,1.09330930239487,1.09330930239487
