stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13493.3078995513,115187.572099501,3992.41726767462,0,64802.203716258,47761.8966474728,867641.76452584,12385.8922603089,1242.26699014645,141790.065868755
72hpf,6061.4366075468,129324.911509551,13641.9766359754,279.215487922646,11041.3143710714,21019.2563475255,273037.44408068,7773.10243389252,5738.35968282404,77082.7309071968
21Day,2199.20986391803,188132.164080063,49762.6446201343,483.210444841394,46567.5661385931,36475.0266535401,59483.0719066668,143.223040437754,7363.27051820639,102585.175879901
3Month,2262.68144644727,293091.795501718,3337.71109294937,14584.888820178,56949.375574149,5145.74458473013,1896.97939705682,194.209224829397,4455.29399629217,38767.2967790832
22Month,3639.62666767251,668493.039856317,4627.43162238627,3798.15651651977,54933.8725534813,2816.36476296918,2740.92642110393,15253.304732362,2429.33326992139,55070.5362162806
