stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,8.17280914570035,0,4.08640457285017,0,0,12.2592137185505
72hpf,0,1.06979114146608,0,14.9770759805251,0,0,0,0,1.06979114146608
21Day,0,17.400930146643,2.67706617640661,16.0623970584397,1.33853308820331,6.69266544101654,0,0,0
3Month,0.319949299554195,15.6775156781556,31.3550313563112,214.685980000865,1.27979719821678,0.639898599108391,0.319949299554195,0.639898599108391,4.15934089420454
22Month,0.546654651197433,14.7596755823307,17.4929488383179,135.570353496963,2.18661860478973,7.65316511676407,1.09330930239487,1.6399639535923,1.09330930239487
