stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,20.4320228642509,0,8.17280914570035,4.08640457285017,281.961915526662,0,0,44.9504503013519
72hpf,1.06979114146608,5.34895570733039,0,0,0,32.0937342439823,1.06979114146608,1.06979114146608,5.34895570733039
21Day,0,4.01559926460992,0,1.33853308820331,1.33853308820331,4.01559926460992,0,0,1.33853308820331
3Month,0.319949299554195,0,0.319949299554195,0,0,0,0,0,0
22Month,0,0.546654651197433,0,0,0,0,0,0.546654651197433,0.546654651197433
