stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.4320228642509,187.974610351108,0,0,12.2592137185505,16.3456182914007,764.157655122982,0,4.08640457285017,805.021700851484
72hpf,7.48853799026255,241.772797971334,22.4656139707876,0,4.27916456586431,68.466633053829,2537.54458755754,4.27916456586431,5.34895570733039,1741.61997830678
21Day,5.35413235281323,539.428834545933,74.9578529393852,2.67706617640661,62.9110551455554,147.238639702364,1097.59713232671,0,68.2651874983687,2457.54674994127
3Month,13.117921281722,478.324202833522,0.959847898662586,25.2759946647814,36.7941694487325,17.9171607750349,12.4780226826136,0.319949299554195,4.79923949331293,501.360552401424
22Month,38.8124802350178,179.849380243956,1.09330930239487,23.5061500014896,37.1725162814255,21.3195313966999,29.5193511646614,5.46654651197433,3.82658255838203,426.937282585195
