stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,57.2096640199024,0,16.3456182914007
72hpf,4.27916456586431,12.8374936975929,1.06979114146608,2.13958228293216,5.34895570733039,185.073867473632,0,23.5354051122537
21Day,0,20.0779963230496,10.7082647056265,10.7082647056265,4.01559926460992,58.8954558809455,2.67706617640661,37.4789264696926
