stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,4.08640457285017,0,20.4320228642509,0,0
72hpf,0,1.06979114146608,0,0,0,1.06979114146608,16.0468671219912,0,1.06979114146608
21Day,0,1.33853308820331,5.35413235281323,0,0,0,2.67706617640661,1.33853308820331,0
3Month,0.319949299554195,6.07903669152971,0,5.43913809242132,0.639898599108391,0.319949299554195,0.639898599108391,0.319949299554195,0.639898599108391
22Month,0,5.46654651197433,0,0.546654651197433,0.546654651197433,0,0,0,0.546654651197433
