stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,8.17280914570035,4.08640457285017,0,4.08640457285017
72hpf,0,1.06979114146608,0,0,0,1.06979114146608,10.6979114146608,0,2.13958228293216
21Day,0,5.35413235281323,0,0,0,4.01559926460992,1.33853308820331,0,2.67706617640661
3Month,0.639898599108391,47.9923949331293,0.319949299554195,2.87954369598776,2.23964509687937,3.51944229509615,0,1.59974649777098,4.79923949331293
22Month,0.546654651197433,8.74647441915893,0,0,1.09330930239487,0,1.09330930239487,0,2.18661860478973
