stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,4.08640457285017,0,44.9504503013519,0,12.2592137185505
72hpf,0,2.13958228293216,0,0,1.06979114146608,5.34895570733039,1.06979114146608,1.06979114146608
21Day,0,2.67706617640661,8.03119852921984,1.33853308820331,0,0,0,4.01559926460992
3Month,0.959847898662586,29.1153862594318,445.049475679886,10.5583268852884,1.59974649777098,1.59974649777098,3.51944229509615,3.51944229509615
22Month,1.09330930239487,19.6795674431076,113.157512797869,0.546654651197433,0,0.546654651197433,1.09330930239487,0.546654651197433
