stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,61.2960685927526,0,0,0
72hpf,0,1.06979114146608,0,0,0,18.1864494049233,2.13958228293216,1.06979114146608,1.06979114146608
21Day,2.67706617640661,1.33853308820331,1.33853308820331,1.33853308820331,4.01559926460992,9.36973161742315,0,1.33853308820331,1.33853308820331
3Month,5.11918879286713,0,31.3550313563112,2.23964509687937,0.319949299554195,0.639898599108391,0,0,0.319949299554195
22Month,7.65316511676407,0,8.1998197679615,2.18661860478973,0,0.546654651197433,1.09330930239487,0,1.09330930239487
