stage,Epithelial,Erythroid,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,16.3456182914007,0,16.3456182914007
72hpf,4.27916456586431,10.6979114146608,0,0,4.27916456586431,0,17.1166582634572
21Day,5.35413235281323,48.1871911753191,1.33853308820331,2.67706617640661,6.69266544101654,4.01559926460992,60.2339889691488
3Month,0,0.639898599108391,0.319949299554195,0,0,0,0.639898599108391
