stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.518427437101,0,4.08640457285017,0,69.4688777384529,0,0,0
72hpf,0,5.34895570733039,0,3.20937342439823,1.06979114146608,27.814569678118,0,0,4.27916456586431
21Day,2.67706617640661,10.7082647056265,1.33853308820331,12.0467977938298,0,4.01559926460992,0,0,2.67706617640661
3Month,0.319949299554195,12.7979719821678,13.4378705812762,2.23964509687937,0.639898599108391,0.959847898662586,0,0.319949299554195,0.319949299554195
22Month,1.6399639535923,33.3459337230434,4.9198918607769,11.4797476751461,0.546654651197433,1.09330930239487,1.09330930239487,0,1.09330930239487
