stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,1.06979114146608,0,0,0,0,70.6062153367612,0,0
21Day,0,5.35413235281323,2.67706617640661,0,2.67706617640661,2.67706617640661,128.499176467517,4.01559926460992,5.35413235281323
3Month,0,6.39898599108391,0,1.27979719821678,1.27979719821678,0,1.91969579732517,0.319949299554195,0.959847898662586
22Month,0.546654651197433,16.399639535923,0,2.18661860478973,2.18661860478973,0,2.18661860478973,0.546654651197433,0.546654651197433
