stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,12.2592137185505,12.2592137185505,0,0,0,0,4.08640457285017,0,0
72hpf,5.34895570733039,20.3260316878555,2.13958228293216,0,0,3.20937342439823,35.3031076683806,2.13958228293216,3.20937342439823
21Day,1.33853308820331,16.0623970584397,1.33853308820331,0,0,1.33853308820331,5.35413235281323,1.33853308820331,1.33853308820331
3Month,2.87954369598776,4.79923949331293,0.319949299554195,1.27979719821678,0.319949299554195,0.639898599108391,0.319949299554195,0,1.59974649777098
22Month,4.9198918607769,4.9198918607769,0,0.546654651197433,1.09330930239487,0,0.546654651197433,0,0.546654651197433
