stage,Epithelial,Immune,Neuron,Stromal
21Day,0,8.03119852921984,1.33853308820331,1.33853308820331
3Month,1.59974649777098,6.07903669152971,0.639898599108391,0.319949299554195
22Month,6.5598558143692,14.7596755823307,0.546654651197433,1.6399639535923
