stage,Epithelial,Muscle,Neuron,Stromal
24hpf,4.08640457285017,0,61.2960685927526,16.3456182914007
72hpf,0,2.13958228293216,7.48853799026255,0
21Day,2.67706617640661,0,1.33853308820331,1.33853308820331
