stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,0,0,0,0,0,4.08640457285017
72hpf,25.6749873951859,0,0,0,0,3.20937342439823,0,0,1.06979114146608
21Day,14.7238639702364,1.33853308820331,0,0,0,8.03119852921984,0,1.33853308820331,0
3Month,5.11918879286713,0.319949299554195,10.5583268852884,1.27979719821678,0.639898599108391,0,0,0,0.639898599108391
22Month,12.573056977541,0,1.6399639535923,0,0.546654651197433,0,0.546654651197433,0,0.546654651197433
