stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,5.34895570733039,0,0,0,0,18.1864494049233,0,0,11.7677025561269
21Day,4.01559926460992,0,0,4.01559926460992,2.67706617640661,12.0467977938298,0,1.33853308820331,41.4945257343025
3Month,5.75908739197552,0.319949299554195,10.2383775857343,2.23964509687937,0.639898599108391,0.639898599108391,0,0,23.6762481670105
22Month,10.3864383727512,0,3.2799279071846,2.73327325598717,0,0,0.546654651197433,0,3.82658255838203
