stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,12.2592137185505,0,0
72hpf,8.55832913172862,0,0,0,0,1.06979114146608,0,4.27916456586431
21Day,2.67706617640661,0,0,1.33853308820331,0,1.33853308820331,0,2.67706617640661
3Month,9.59847898662586,0.319949299554195,1.59974649777098,2.55959439643356,0.639898599108391,0.319949299554195,0.319949299554195,1.59974649777098
22Month,3.2799279071846,0,0,1.6399639535923,0,0,0,1.09330930239487
