stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,3.20937342439823,0,0,4.27916456586431,0,4.27916456586431,1.06979114146608,0,0
21Day,2.67706617640661,2.67706617640661,0,21.4165294112529,5.35413235281323,25.4321286758628,0,1.33853308820331,0
3Month,23.3562988674563,0.639898599108391,6.7189352906381,157.415055380664,0.959847898662586,5.43913809242132,0.319949299554195,4.15934089420454,13.7578198808304
22Month,31.7059697694511,0,4.9198918607769,27.8793872110691,0.546654651197433,12.573056977541,0,1.6399639535923,3.82658255838203
