stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,28.6048320099512,0,12.2592137185505
72hpf,0,2.13958228293216,0,0,0,3.20937342439823,42.7916456586431,1.06979114146608,1.06979114146608
21Day,1.33853308820331,4.01559926460992,0,0,2.67706617640661,0,13.3853308820331,0,12.0467977938298
3Month,0.959847898662586,26.8757411625524,0,95.9847898662586,7.35883388974649,6.7189352906381,1.91969579732517,0.639898599108391,2.23964509687937
22Month,0,11.4797476751461,0.546654651197433,1.6399639535923,3.2799279071846,0.546654651197433,0.546654651197433,0.546654651197433,1.09330930239487
