stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,16.3456182914007,4.08640457285017,0,4.08640457285017
72hpf,11.7677025561269,2.13958228293216,0,1.06979114146608,1.06979114146608,412.939380605906,0,0,7.48853799026255
21Day,1.33853308820331,1.33853308820331,0,0,2.67706617640661,57.5569227927422,0,0,5.35413235281323
3Month,6.07903669152971,0,0.959847898662586,1.27979719821678,0.319949299554195,0.639898599108391,0,0.319949299554195,0.319949299554195
22Month,16.9462941871204,0.546654651197433,0,3.82658255838203,0.546654651197433,0,0,0.546654651197433,0.546654651197433
