stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,8.17280914570035,0,0,0
72hpf,0,0,0,0,0,161.538462361378,0,0,1.06979114146608
21Day,12.0467977938298,6.69266544101654,0,4.01559926460992,2.67706617640661,760.286794099478,0,1.33853308820331,14.7238639702364
3Month,1.27979719821678,0.319949299554195,0.959847898662586,0.639898599108391,0,1.59974649777098,0,0,0
22Month,44.8256813981895,0,0,4.9198918607769,0,131.197116287384,2.18661860478973,0.546654651197433,1.6399639535923
