stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.518427437101,0,0,4.08640457285017,0,212.493037788209,0,0,36.7776411556516
72hpf,5.34895570733039,72.7457976196933,8.55832913172862,0,5.34895570733039,36.3728988098467,3936.83140059517,0,3.20937342439823,42.7916456586431
21Day,14.7238639702364,837.92171321527,266.368084552458,13.3853308820331,480.533378664987,210.149694847919,31610.7974110093,2.67706617640661,141.884507349551,602.339889691488
3Month,1.91969579732517,75.5080346947901,1.27979719821678,1209.72830161441,148.136525693592,3.51944229509615,5.43913809242132,0,12.7979719821678,8.63863108796328
22Month,0,152.516647684084,0.546654651197433,50.8388825613613,84.1848162844047,0.546654651197433,12.0264023263435,6.01320116317177,0,3.2799279071846
