stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,6.41874684879647,0,0,0,4.27916456586431,191.492614322428,0,0,10.6979114146608
21Day,4.01559926460992,2.67706617640661,0,4.01559926460992,1.33853308820331,76.2963860275885,0,2.67706617640661,10.7082647056265
3Month,10.8782761848426,0,3.19949299554195,1.59974649777098,0,0.959847898662586,0,0.319949299554195,6.7189352906381
22Month,56.8520837245331,0.546654651197433,1.6399639535923,4.9198918607769,0,3.2799279071846,1.6399639535923,0,8.74647441915893
