stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,49.0368548742021,0,0,12.2592137185505
72hpf,0,2.13958228293216,0,0,2.13958228293216,3.20937342439823,0,0,2.13958228293216
21Day,2.67706617640661,0,0,0,0,5.35413235281323,0,1.33853308820331,1.33853308820331
3Month,2.55959439643356,0,9.59847898662586,0.639898599108391,0,7.67878318930069,0,0.959847898662586,0.639898599108391
22Month,2.18661860478973,0,0,0,0,0,0.546654651197433,0.546654651197433,0
