stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,135.863474966192,0,0,0,2.13958228293216,0,0,0
21Day,0,0,30.7862610286761,0,2.67706617640661,0,1.33853308820331,0,1.33853308820331,0
3Month,484.403239525052,1017.11882328279,21789.8270968389,487.602732520594,753.48060045013,138.218097407412,64.6297585099475,0.319949299554195,113.582001341739,97.9044856635838
22Month,702.451226788702,963.752150061075,22104.5274758194,10.3864383727512,1149.6147314682,292.460238390627,295.740166297811,54.6654651197433,211.555350013407,315.419733740919
