stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,4.27916456586431,4.27916456586431,0,0,0,109.11869642954,0,0,3.20937342439823
21Day,0,2.67706617640661,1.33853308820331,0,0,1.33853308820331,48.1871911753191,0,1.33853308820331,1.33853308820331
3Month,0.319949299554195,28.4754876603234,0,181.411252847229,4.79923949331293,2.87954369598776,4.47929019375874,0,4.47929019375874,1.91969579732517
22Month,1.09330930239487,62.8652848877048,0,21.8661860478973,4.37323720957947,1.09330930239487,4.9198918607769,2.73327325598717,2.18661860478973,1.09330930239487
