stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,465.85012130492,0,0,0,0,32.6912365828014,0,8.17280914570035
72hpf,0,564.849722694089,1.06979114146608,0,1.06979114146608,5.34895570733039,49.2103925074396,0,7.48853799026255
21Day,1.33853308820331,730.839066159006,5.35413235281323,0,5.35413235281323,30.7862610286761,25.4321286758628,9.36973161742315,14.7238639702364
3Month,0.319949299554195,81.5870713863198,0.319949299554195,2.55959439643356,3.19949299554195,20.1568058719143,0.959847898662586,0.959847898662586,0.959847898662586
22Month,1.09330930239487,28.4260418622665,0,1.09330930239487,1.09330930239487,6.01320116317177,0,0,1.6399639535923
