stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,0,16.3456182914007,0,0
72hpf,0,4.27916456586431,1.06979114146608,0,0,1.06979114146608,20.3260316878555,0,6.41874684879647
21Day,0,6.69266544101654,0,0,0,1.33853308820331,8.03119852921984,1.33853308820331,6.69266544101654
3Month,0,0.959847898662586,0,0.319949299554195,0.319949299554195,0,0,0,0.639898599108391
22Month,0,0,0,0,0.546654651197433,0,0,0.546654651197433,0.546654651197433
