stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0
72hpf,6.41874684879647,1.06979114146608,0,0,0,0,115.537443278336,0,1.06979114146608
21Day,0,5.35413235281323,2.67706617640661,0,0,1.33853308820331,64.2495882337587,2.67706617640661,2.67706617640661
3Month,0.639898599108391,2.55959439643356,0.319949299554195,0.639898599108391,0,0,0,0,0.319949299554195
22Month,1.09330930239487,4.9198918607769,0,0,4.9198918607769,0,0,0,0.546654651197433
