stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0
72hpf,2.13958228293216,1.06979114146608,0,0,0,1.06979114146608,0,0,0
21Day,2.67706617640661,0,1.33853308820331,0,1.33853308820331,2.67706617640661,0,1.33853308820331,0
3Month,3.19949299554195,0,21.4366030701311,0.639898599108391,0,0.319949299554195,0,0,0.319949299554195
22Month,3.2799279071846,0,0,0,0,0,0.546654651197433,0,0
