stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,5.34895570733039,1.06979114146608,0,0,0,1.06979114146608,0,0
21Day,33.4633272050827,2.67706617640661,0,16.0623970584397,2.67706617640661,6.69266544101654,2.67706617640661,1.33853308820331
3Month,79.3474262894405,0.959847898662586,4.79923949331293,47.9923949331293,1.27979719821678,0.959847898662586,2.23964509687937,2.55959439643356
22Month,33.8925883742409,0,0,36.0792069790306,0.546654651197433,1.6399639535923,0.546654651197433,0.546654651197433
