stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,4.08640457285017,81.7280914570035,0,0,24.518427437101
72hpf,6.41874684879647,2.13958228293216,0,3.20937342439823,2.13958228293216,469.638311103608,0,0,27.814569678118
21Day,6.69266544101654,2.67706617640661,0,17.400930146643,1.33853308820331,22.7550624994562,0,0,0
3Month,14.717667779493,0,126.379973323907,5.43913809242132,0.639898599108391,0.959847898662586,0.639898599108391,8.95858038751747,0.959847898662586
22Month,23.5061500014896,0,16.9462941871204,7.65316511676407,0,3.82658255838203,0.546654651197433,9.29312907035637,1.09330930239487
