stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,0,0,0,0
72hpf,0,7.48853799026255,0,0,0,0,0,0,0,2.13958228293216
21Day,0,65.588121321962,2.67706617640661,0,0,2.67706617640661,0,0,0,2.67706617640661
3Month,0.959847898662586,122.220632429703,0,8.95858038751747,4.79923949331293,0.319949299554195,2.23964509687937,0,0,6.7189352906381
22Month,2.18661860478973,83.6381616332073,1.6399639535923,0.546654651197433,3.82658255838203,0,1.6399639535923,0.546654651197433,0.546654651197433,4.9198918607769
