stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,1.06979114146608,1.06979114146608,0,0,1.06979114146608,18.1864494049233,0,1.06979114146608,6.41874684879647
21Day,1.33853308820331,2.67706617640661,0,0,0,8.03119852921984,12.0467977938298,0,2.67706617640661,8.03119852921984
3Month,0.959847898662586,6.07903669152971,0,17.2772621759266,2.55959439643356,1.27979719821678,0.319949299554195,0.319949299554195,0.959847898662586,1.91969579732517
22Month,0.546654651197433,5.46654651197433,0,1.09330930239487,4.37323720957947,2.18661860478973,1.09330930239487,31.7059697694511,0,2.18661860478973
