stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017
72hpf,1.06979114146608,0,1.06979114146608,0,0,0,10.6979114146608,0,4.27916456586431
21Day,0,2.67706617640661,0,0,2.67706617640661,1.33853308820331,17.400930146643,2.67706617640661,2.67706617640661
3Month,0,4.15934089420454,0,5.43913809242132,0.959847898662586,1.91969579732517,0.959847898662586,0.959847898662586,0.319949299554195
22Month,0,5.46654651197433,0,0,1.09330930239487,2.18661860478973,0,0,0
