stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,527.146189897672,0,0,0,20.4320228642509,20.4320228642509,0,0,12.2592137185505
72hpf,798.064191533694,2.13958228293216,0,3.20937342439823,54.55934821477,47.0708102245074,0,1.06979114146608,17.1166582634572
21Day,91.0202499978249,4.01559926460992,1.33853308820331,2.67706617640661,76.2963860275885,14.7238639702364,0,0,8.03119852921984
3Month,35.1944229509615,0,0.959847898662586,1.91969579732517,0.639898599108391,0.639898599108391,0,0,0.639898599108391
22Month,35.5325523278332,0.546654651197433,3.2799279071846,3.2799279071846,0.546654651197433,3.82658255838203,1.6399639535923,0,0
