stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
24hpf,28.6048320099512,0,0,0,0,4.08640457285017,0
72hpf,200.050943454157,3.20937342439823,0,1.06979114146608,1.06979114146608,16.0468671219912,4.27916456586431
21Day,398.882860284585,4.01559926460992,0,20.0779963230496,10.7082647056265,13.3853308820331,0
3Month,37.4340680478409,0.639898599108391,0.319949299554195,0.959847898662586,0.639898599108391,0.959847898662586,0.319949299554195
22Month,14.7596755823307,0,0,0,0,1.6399639535923,0
