stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.7776411556516,682.429563665979,4.08640457285017,0,192.061014923958,93.987305175554,5749.57123400019,12.2592137185505,4.08640457285017,764.157655122982
72hpf,51.3499747903717,997.045343846385,77.0249621855576,2.13958228293216,53.4895570733039,169.02700035164,4808.71118089002,33.1635253854484,27.814569678118,910.392261387633
21Day,22.7550624994562,930.280496301298,248.967154405815,17.400930146643,176.686367642837,269.045150728865,1626.31770216702,1.33853308820331,171.332235290023,966.420889682788
3Month,69.4289980032604,3269.24194284477,20.1568058719143,998.24181460909,458.807295560716,156.135258182447,109.742609747089,6.7189352906381,118.381240835052,531.755735859073
22Month,105.504347681105,6257.00913760582,18.5862581407127,308.313223275352,644.505833761774,66.1452127948894,207.728767455025,206.63545815263,113.704167449066,466.843072122608
