stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,16.3456182914007,20.4320228642509,0,0
72hpf,60.9780950635664,0,0,0,0,41.7218545171771,0,0
21Day,184.717566172056,2.67706617640661,4.01559926460992,4.01559926460992,4.01559926460992,66.9266544101654,2.67706617640661,5.35413235281323
3Month,4.15934089420454,0,3.19949299554195,0,0,0.319949299554195,0,0
22Month,2.73327325598717,0,0,0,0,0,0,0
