stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,1.06979114146608,4.27916456586431,0,0,0,5.34895570733039,0,1.06979114146608,4.27916456586431
21Day,1.33853308820331,16.0623970584397,0,2.67706617640661,1.33853308820331,9.36973161742315,0,0,21.4165294112529
3Month,1.91969579732517,0,1.27979719821678,0.959847898662586,0,0,0,0.319949299554195,0.319949299554195
22Month,4.9198918607769,0.546654651197433,0.546654651197433,1.6399639535923,0,0,1.09330930239487,2.18661860478973,0
