stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,98.0737097484042,4.08640457285017,0,40.8640457285017,4.08640457285017,257.443488089561,8.17280914570035,0,57.2096640199024
72hpf,10.6979114146608,148.700968663785,1.06979114146608,0,8.55832913172862,7.48853799026255,163.67804464431,1.06979114146608,0,125.165563551531
21Day,4.01559926460992,89.6817169096216,5.35413235281323,1.33853308820331,17.400930146643,8.03119852921984,56.2183897045389,0,9.36973161742315,120.467977938298
3Month,63.0300120121765,257.559186141127,0.639898599108391,810.111626471223,152.615815887351,34.5545243518531,9.27852968707167,0.319949299554195,9.59847898662586,151.336018689134
22Month,116.437440705053,145.410137218517,2.73327325598717,17.4929488383179,54.1188104685459,4.37323720957947,16.9462941871204,23.5061500014896,6.01320116317177,61.77197558531
