stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,0,16.3456182914007,0,0
72hpf,2.13958228293216,8.55832913172862,0,0,0,3.20937342439823,18.1864494049233,1.06979114146608,14.9770759805251
21Day,0,10.7082647056265,1.33853308820331,0,5.35413235281323,4.01559926460992,10.7082647056265,1.33853308820331,12.0467977938298
3Month,0.639898599108391,23.6762481670105,0,3.51944229509615,6.07903669152971,0.639898599108391,0,1.59974649777098,2.55959439643356
22Month,1.09330930239487,13.1197116287384,0,0.546654651197433,3.2799279071846,0.546654651197433,0.546654651197433,0,1.6399639535923
