stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,0,0,0,0
72hpf,0,11.7677025561269,0,0,0,0,2.13958228293216,0,6.41874684879647
21Day,0,5.35413235281323,0,0,0,0,0,0,10.7082647056265
3Month,5.11918879286713,25.9158932638898,0.639898599108391,10.5583268852884,3.51944229509615,5.43913809242132,0,0,71.3486938005856
22Month,3.82658255838203,52.4788465149536,0.546654651197433,2.73327325598717,3.2799279071846,2.73327325598717,0.546654651197433,0.546654651197433,105.504347681105
