stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0,1.06979114146608,0,1.06979114146608,1.06979114146608
21Day,0,0,1.33853308820331,0,12.0467977938298,0,0,0,0,1.33853308820331
3Month,0,10.2383775857343,0.319949299554195,4.79923949331293,37.7540173473951,1.27979719821678,0.639898599108391,0,0.959847898662586,4.15934089420454
22Month,1.09330930239487,16.399639535923,0,1.09330930239487,44.2790267469921,0,1.09330930239487,0.546654651197433,0,1.09330930239487
