stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.8640457285017,0,0,4.08640457285017,0,4.08640457285017,4.08640457285017,0,0
72hpf,124.095772410065,0,0,0,1.06979114146608,12.8374936975929,0,0,0
21Day,101.728514703451,4.01559926460992,0,0,0,1.33853308820331,0,0,5.35413235281323
3Month,9.59847898662586,0,0.959847898662586,0,0,0,0,0.959847898662586,0
22Month,3.2799279071846,0,0,1.09330930239487,0.546654651197433,0,0,0,1.6399639535923
