stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,20.4320228642509,110.332923466955,20.4320228642509,8.17280914570035
72hpf,0,10.6979114146608,3.20937342439823,0,0,1.06979114146608,31.0239431025163,101.630158439277,9.6281202731947
21Day,0,6.69266544101654,1.33853308820331,0,0,0,9.36973161742315,18.7394632348463,6.69266544101654
3Month,0.319949299554195,12.1580733830594,0.319949299554195,16.9573128763724,1.91969579732517,0.319949299554195,0.639898599108391,1.59974649777098,6.07903669152971
22Month,0,3.2799279071846,0,1.6399639535923,0.546654651197433,0,0.546654651197433,0,1.09330930239487
