stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,0,12.2592137185505,0,0,4.08640457285017,245.18427437101,0,4.08640457285017
72hpf,0,2.13958228293216,0,0,0,11.7677025561269,0,13.907284839059
21Day,0,24.0935955876595,0,1.33853308820331,1.33853308820331,8.03119852921984,0,2.67706617640661
3Month,0,2.23964509687937,0.319949299554195,0.319949299554195,0,0.319949299554195,0,0.639898599108391
22Month,2.18661860478973,13.1197116287384,0.546654651197433,1.6399639535923,0,0,0.546654651197433,3.2799279071846
