stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,20.4320228642509,0,0,0,0,102.160114321254,0,4.08640457285017
72hpf,20.3260316878555,8.55832913172862,0,0,0,22.4656139707876,2.13958228293216,4.27916456586431
21Day,24.0935955876595,8.03119852921984,0,2.67706617640661,0,17.400930146643,26.7706617640661,1.33853308820331
3Month,25.2759946647814,0.319949299554195,32.9547778540821,2.87954369598776,0.319949299554195,1.27979719821678,0.959847898662586,2.23964509687937
22Month,45.372336049387,0,7.65316511676407,1.09330930239487,1.09330930239487,0.546654651197433,0,2.18661860478973
