stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,0
72hpf,0,124.095772410065,1.06979114146608,0,0,0,5.34895570733039,0,1.06979114146608
21Day,0,29.4477279404728,1.33853308820331,1.33853308820331,1.33853308820331,0,2.67706617640661,4.01559926460992,1.33853308820331
3Month,0.319949299554195,91.5054996724999,0,22.0765016692395,3.19949299554195,0.319949299554195,1.27979719821678,0.639898599108391,0.639898599108391
22Month,0,24.0528046526871,0.546654651197433,3.2799279071846,0,0,0,0.546654651197433,0.546654651197433
