stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,24.518427437101,0,0,12.2592137185505,8.17280914570035,171.628992059707,0,73.5552823113031
72hpf,14.9770759805251,0,0,0,1.06979114146608,46.0010190830414,1.06979114146608,14.9770759805251
21Day,12.0467977938298,1.33853308820331,0,4.01559926460992,1.33853308820331,12.0467977938298,1.33853308820331,10.7082647056265
3Month,1.27979719821678,0,0.959847898662586,0.319949299554195,0,0,0.319949299554195,0
22Month,2.73327325598717,0,1.09330930239487,0,0,0,0.546654651197433,1.09330930239487
