stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,36.7776411556516,0,0,40.8640457285017,36.7776411556516,2840.05117813087,16.3456182914007,8.17280914570035,24.518427437101
72hpf,5.34895570733039,16.0468671219912,11.7677025561269,0,0,16.0468671219912,1158.58380620776,1.06979114146608,1.06979114146608,31.0239431025163
21Day,0,21.4165294112529,17.400930146643,0,25.4321286758628,6.69266544101654,720.130801453379,0,13.3853308820331,42.8330588225058
3Month,0,1.59974649777098,0,4.79923949331293,1.59974649777098,2.55959439643356,3.19949299554195,0,0,0.959847898662586
22Month,0,3.82658255838203,0,18.0396034895153,0.546654651197433,0,0,0,0.546654651197433,2.18661860478973
