stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,2.13958228293216,0,0,0,0,0,0,21.3958228293216,2.13958228293216
21Day,37.4789264696926,17.400930146643,0,20.0779963230496,10.7082647056265,42.8330588225058,0,1446.95426834778,29.4477279404728
3Month,46.3926484353583,0.319949299554195,3.51944229509615,6.39898599108391,2.55959439643356,0.319949299554195,0,618.781945337814,1.91969579732517
22Month,47.0123000029793,0,0.546654651197433,0.546654651197433,0,0,7.65316511676407,184.222617453535,1.6399639535923
